test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_128,p_correct_256,p_correct_512
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,24,128,128,1,139.0,0.95927734375,0.8761855379061648,0.918605800481428,0.9708911059609922
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,25,256,256,1,269.0,0.92119140625,0.20671102698839344,0.8460018594832203,0.37957476292862785
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,26,128,128,1,141.0,0.95869140625,0.5887850646086509,0.5702013821134072,0.7933749058139012
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,27,512,512,1,512.0,0.85,0.1812900111836476,0.36452045743653766,0.7797324867877193
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,28,256,128,1,267.0,0.92177734375,0.5965391343086246,0.7784100489885297,0.8484746342582867
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,29,256,256,1,269.0,0.92119140625,0.2936691962586695,0.7604378238564833,0.9739135033126826
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,30,256,512,0,288.0,-0.08437499999999999,0.3040020708077211,0.7191253042014177,0.9513759826238136
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,31,128,128,1,160.0,0.953125,0.8731568912950195,0.8800872871736963,0.9628701290737004
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,32,512,512,1,512.0,0.85,0.20574490838823142,0.2368498584508992,0.7413908630290471
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,33,128,128,1,160.0,0.953125,0.53728811145972,0.598710058410706,0.9495885287153476
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,34,128,256,0,141.0,-0.04130859375,0.5697956708106018,0.7190549317808629,0.8684861904320109
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,35,256,256,1,271.0,0.92060546875,0.4000478615776069,0.7905979268747464,0.9439809399566721
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,36,512,256,1,415.0,0.87841796875,0.30221716498217543,0.5683710285815137,0.9583912514266894
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,37,512,256,1,527.0,0.84560546875,0.4657187034463373,0.5264648629044087,0.9325307736497075
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,38,256,512,0,269.0,-0.07880859375,0.6551541310370604,0.9578057288348913,0.9722846808386535
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_164451.csv,39,512,512,1,527.0,0.84560546875,0.24683988228220294,0.37688157614846296,0.8166624503818991
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,0,256,256,1,269.0,0.92119140625,0.3986266500284996,0.7232241914663227,0.8463181605535569
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,1,256,512,0,269.0,-0.07880859375,0.31882644263147836,0.5803255050429288,0.7454834766745987
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,2,256,512,0,288.0,-0.08437499999999999,0.5509739559418668,0.7748625969154107,0.9057346752292479
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,3,512,128,0,525.0,-0.15380859375,0.2813256053816023,0.5192552970345439,0.8027004013067777
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,4,256,128,0,267.0,-0.07822265625,0.4649407535277336,0.7891335897468861,0.8629865164439159
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,5,256,256,1,269.0,0.92119140625,0.365707096302889,0.6207328963701363,0.8473989919268603
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,6,256,256,1,269.0,0.92119140625,0.4382746556353832,0.7469419853619403,0.8902697880143714
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,7,256,128,1,271.0,0.92060546875,0.6436565655680271,0.8595631554393856,0.9305521979202903
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,8,256,128,1,269.0,0.92119140625,0.4823816686032942,0.723458374987552,0.8296825061064164
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,9,256,128,1,273.0,0.92001953125,0.49876364544414364,0.7476074664403364,0.8245987704594111
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,10,256,128,1,273.0,0.92001953125,0.24592754213106213,0.5246656466971806,0.723106928921695
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,11,256,128,0,271.0,-0.07939453125,0.47091201954519624,0.7159435064668958,0.88658740483202
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,12,256,128,1,269.0,0.92119140625,0.4189041398740741,0.7372534063237455,0.854291928445509
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,13,256,128,0,271.0,-0.07939453125,0.5396780772211397,0.8115005353436242,0.9165450791148553
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,14,128,128,0,141.0,-0.04130859375,0.2211401182197264,0.3814645125769344,0.5304710406642641
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,15,512,256,0,544.0,-0.159375,0.21323484724975528,0.4371681773909219,0.8023097696847011
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,16,256,256,1,271.0,0.92060546875,0.3481734275341396,0.556753879051891,0.7925400194566129
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,17,128,128,1,141.0,0.95869140625,0.5542424433068069,0.6401901859700604,0.8100773599683603
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,18,512,256,1,523.0,0.84677734375,0.24039790908801326,0.3579221606552944,0.7074149134875034
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,19,256,128,0,269.0,-0.07880859375,0.17764354594511783,0.36512472093815,0.6239954133013822
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,20,256,128,1,267.0,0.92177734375,0.5746398484668721,0.8002914614575243,0.9330638889490698
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,21,256,256,1,286.0,0.9162109375,0.344944669800997,0.6736169278706382,0.8653090355594811
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,22,512,512,1,523.0,0.84677734375,0.3302570014798976,0.5174322251138915,0.8035075951761156
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,23,256,512,0,269.0,-0.07880859375,0.4331676290781126,0.6765884397257752,0.7969664430545151
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,24,256,128,0,288.0,-0.08437499999999999,0.5175412594401151,0.7829724593220939,0.9222847309257013
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,25,256,512,0,275.0,-0.08056640625,0.41487643865832635,0.6607884325451029,0.9159346372463509
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,26,256,128,1,218.0,0.9361328125,0.6846414796907289,0.8747785780860362,0.9098694990565532
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,27,512,512,1,531.0,0.84443359375,0.2417897754558487,0.38172589345530317,0.7246226098473436
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,28,256,128,1,271.0,0.92060546875,0.3546709776132705,0.6583644742893386,0.8695063171104488
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,29,256,512,0,269.0,-0.07880859375,0.25570065416406085,0.453446431310942,0.6691755579141996
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,30,256,128,1,259.0,0.92412109375,0.645228875561566,0.8298800404859972,0.9127707333418685
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,31,256,128,0,288.0,-0.08437499999999999,0.33964732600843217,0.6096760069334992,0.7391775104923152
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,32,256,128,0,267.0,-0.07822265625,0.18613133662534556,0.3603209176246615,0.5574623215718704
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,33,128,128,1,160.0,0.953125,0.6271542893673194,0.7585095511931819,0.9046110161018726
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,34,128,128,1,141.0,0.95869140625,0.6317852435956397,0.7943710775107291,0.8865405191857464
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,35,256,512,0,271.0,-0.07939453125,0.2955580894117265,0.598393466682838,0.8493698230789147
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,36,256,512,0,288.0,-0.08437499999999999,0.4299095276389897,0.6684165581171686,0.8596250932117997
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,37,256,128,1,269.0,0.92119140625,0.5636951740565043,0.7466882228519759,0.8483583126802355
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,38,128,128,1,139.0,0.95927734375,0.6237968933205553,0.7635191843864688,0.8934553709020029
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165122.csv,39,256,512,0,269.0,-0.07880859375,0.3987637582339545,0.6090722735792862,0.7749807267359775
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,0,256,128,0,273.0,-0.07998046874999999,0.32905032211073193,0.5267617212130011,0.6895976928976344
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,1,256,512,0,273.0,-0.07998046874999999,0.4608675331371864,0.7000673050792693,0.9042962599064008
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,2,256,128,0,271.0,-0.07939453125,0.2255414634707322,0.5012675016920625,0.6010206781891616
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,3,256,128,1,269.0,0.92119140625,0.5364838204548822,0.7563708060568469,0.8879886209385306
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,4,256,512,0,288.0,-0.08437499999999999,0.3317215231375739,0.6737271605182265,0.8331014849932054
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,5,256,128,1,267.0,0.92177734375,0.4591089628548106,0.7366194897676652,0.8890869687620334
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,6,256,512,0,288.0,-0.08437499999999999,0.23353030881352763,0.5205123159516538,0.7795238223893289
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,7,256,128,0,277.0,-0.08115234375,0.45034939495585724,0.6708434766914251,0.8248348222847464
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,8,128,256,0,145.0,-0.04248046875,0.37812556261596547,0.5380115064012306,0.8115369560859883
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,9,256,512,0,269.0,-0.07880859375,0.47418806512580475,0.7377959888922492,0.843153688881008
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,10,256,128,1,260.0,0.923828125,0.47436236498598616,0.7383954827969966,0.8460774251628149
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,11,256,512,0,288.0,-0.08437499999999999,0.2881807279352344,0.6669842614544884,0.7866482954904993
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,12,128,128,1,141.0,0.95869140625,0.5480699389107035,0.6902117908156808,0.8698086288035807
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,13,256,128,1,271.0,0.92060546875,0.32203379458450904,0.5548315551105243,0.7998069824511603
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,14,128,128,1,143.0,0.95810546875,0.5341431127667431,0.6679659092563413,0.804048801394715
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,15,256,128,1,267.0,0.92177734375,0.28528960240421647,0.5704891695117009,0.7529135673466582
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,16,128,256,0,141.0,-0.04130859375,0.5223050563283015,0.6137671666010042,0.8156642402653818
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,17,256,128,0,288.0,-0.08437499999999999,0.15551846507831343,0.3708196329753562,0.5667550614649194
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,18,256,128,1,269.0,0.92119140625,0.5189261318762746,0.7259096654162067,0.8561769480815292
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,19,128,128,1,139.0,0.95927734375,0.5989111685605497,0.7517706696417634,0.87606883660282
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,20,512,256,1,358.0,0.8951171875,0.30906125409703966,0.5653651721098769,0.8412775735379239
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,21,256,256,1,288.0,0.915625,0.2594966317908689,0.4965435554319477,0.7200714910565919
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,22,256,256,1,269.0,0.92119140625,0.3982709538671867,0.645913529718257,0.8606125940020671
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,23,128,256,0,139.0,-0.040722656249999996,0.49853267532861595,0.5835990233107831,0.8108586934959552
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,24,256,128,1,271.0,0.92060546875,0.21258455668129084,0.49529766575012507,0.7450744385831998
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,25,256,128,1,269.0,0.92119140625,0.3320043437228815,0.67317308862879,0.8267683245233137
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,26,256,128,0,261.0,-0.07646484375,0.5404487956670796,0.7161384689947307,0.8454236081442993
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,27,256,512,0,288.0,-0.08437499999999999,0.338243076579688,0.6117718088228521,0.8415664161465688
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,28,512,512,1,523.0,0.84677734375,0.2981014722492958,0.47769612516118476,0.7889939113212602
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,29,256,128,0,288.0,-0.08437499999999999,0.1878381806355706,0.36445931624620265,0.5220157926558265
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,30,256,128,1,260.0,0.923828125,0.5599360097912708,0.8323609245225694,0.9351496430524431
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,31,256,128,1,269.0,0.92119140625,0.39933173181604914,0.600555030860771,0.8455741151809607
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,32,256,128,1,267.0,0.92177734375,0.5818383214467997,0.816467235147799,0.9265433223250628
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,33,256,128,1,269.0,0.92119140625,0.5308662980734258,0.7807129402009592,0.8444095901206161
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,34,256,256,1,269.0,0.92119140625,0.35524475072586253,0.6087501953367952,0.7941913729138755
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,35,256,512,0,288.0,-0.08437499999999999,0.20712650000374214,0.5055346510935149,0.6828190906598539
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,36,128,128,1,141.0,0.95869140625,0.7596968358688976,0.8958318255494575,0.9352276279809606
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,37,256,256,1,269.0,0.92119140625,0.30128487383886365,0.7126901617514863,0.880028796991323
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,38,256,256,1,269.0,0.92119140625,0.32405284457065614,0.6284733937763787,0.854801887694317
methods/01_adathink/results/per_sample_Qwen3_8B_20260228_165750.csv,39,512,128,1,533.0,0.84384765625,0.25569601564896993,0.5443748925487181,0.8230398191811067
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,0,512,128,1,422.0,0.8763671875,0.46399277339131273,0.6175145716467372,0.8683597569315419
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,1,128,128,1,139.0,0.95927734375,0.7924592712842635,0.7397782549354295,0.9462232492977056
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,2,512,256,1,516.0,0.848828125,0.21079988039220737,0.3408403013279118,0.8124452768145315
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,3,128,128,1,139.0,0.95927734375,0.8120893418753556,0.7018857723302125,0.9705396225023756
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,4,512,256,1,497.0,0.85439453125,0.34642947161351606,0.44879551011679464,0.7396897604731832
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,5,256,128,0,288.0,-0.08437499999999999,0.07888367752791989,0.5220229519151911,0.5729801897393749
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,6,128,128,1,143.0,0.95810546875,0.9042620102533737,0.9557469455578195,0.9777762697531123
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,7,512,128,0,525.0,-0.15380859375,0.07511565967738641,0.19962697702561222,0.573326316390606
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,8,128,128,1,143.0,0.95810546875,0.674697567845057,0.7263520778929063,0.9739720295678036
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,9,256,256,1,288.0,0.915625,0.4785323893512858,0.8653079058776803,0.933601640667235
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,10,512,256,1,441.0,0.87080078125,0.4476705619259265,0.6917787000457403,0.9517652154271606
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,11,256,512,0,288.0,-0.08437499999999999,0.6929732384794278,0.8660931122945247,0.9900286970953558
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,12,256,128,1,259.0,0.92412109375,0.45001328485810926,0.7358956072825396,0.8893642582099613
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,13,128,128,0,141.0,-0.04130859375,0.3053659772900964,0.44713324659491177,0.523183718006025
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,14,512,512,1,512.0,0.85,0.11802213340868356,0.4160190699005088,0.8864174260928872
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,15,256,128,0,288.0,-0.08437499999999999,0.28861735964366725,0.6615251200975419,0.8794262208018928
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,16,128,128,1,160.0,0.953125,0.9635251799276412,0.9691059200362468,0.9971879800132376
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,17,512,256,1,529.0,0.84501953125,0.42615275318330187,0.6430767225902683,0.9160361097764296
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,18,128,128,0,141.0,-0.04130859375,0.20217221864705162,0.2637854858433656,0.3182529003302598
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,19,512,256,1,515.0,0.84912109375,0.23450105566829774,0.22005246344228915,0.8020841374610408
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,20,512,128,1,525.0,0.84619140625,0.41108778254547723,0.5193397774583293,0.8809221000321181
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,21,512,128,0,544.0,-0.159375,0.10536182170070642,0.2509161250579201,0.8074039844928572
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,22,512,512,1,518.0,0.8482421875,0.5062601133601188,0.5490728086106673,0.9716911698009113
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,23,256,256,1,267.0,0.92177734375,0.673782800740723,0.8589493319942682,0.9872616800524697
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,24,256,512,0,273.0,-0.07998046874999999,0.17598290760072516,0.7443299076601871,0.9251108847044551
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,25,512,128,1,527.0,0.84560546875,0.23474901839443899,0.4279874628004089,0.9072762823764174
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,26,512,128,1,533.0,0.84384765625,0.2396706425160162,0.38719741852815187,0.6269476799020562
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,27,512,128,1,441.0,0.87080078125,0.12964592230552568,0.40782569368375166,0.9072472343670285
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,28,128,128,1,157.0,0.95400390625,0.8872099612187534,0.8973968910101966,0.974531174642027
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,29,512,512,1,544.0,0.840625,0.21142238221958162,0.300249052818281,0.8049823399704761
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,30,256,256,1,288.0,0.915625,0.6949580988941785,0.8967397103261976,0.9186160850272973
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,31,128,128,1,141.0,0.95869140625,0.6356638107319778,0.7615497909409514,0.9758925808091613
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,32,128,128,0,141.0,-0.04130859375,0.8060819755082862,0.7423159119852811,0.8589518723021152
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,33,256,128,0,288.0,-0.08437499999999999,0.10870953903815751,0.6640748297199525,0.7193786423690002
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,34,256,256,1,267.0,0.92177734375,0.45522364689092426,0.7949997188380235,0.861816275629565
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,35,256,256,1,269.0,0.92119140625,0.23881785553962298,0.8390946799733248,0.38700424377718345
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,36,128,128,1,143.0,0.95810546875,0.8474529302129941,0.9580242144052301,0.9572509377084506
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,37,256,128,1,260.0,0.923828125,0.5810148431556424,0.9133004104392883,0.934977673843496
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,38,512,256,1,517.0,0.84853515625,0.08248060741074778,0.15985290739745978,0.8919019651113372
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_134742.csv,39,256,128,1,267.0,0.92177734375,0.631366569421443,0.8089855596946861,0.9768063321913917
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,0,256,128,1,269.0,0.92119140625,0.49971737135426775,0.8215959079184504,0.9705921606883614
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,1,256,128,1,269.0,0.92119140625,0.48145547385762866,0.801722554702326,0.8992384930417033
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,2,256,128,1,273.0,0.92001953125,0.5426163839200847,0.7699630731897819,0.9615325291063314
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,3,256,256,1,271.0,0.92060546875,0.5485505580521451,0.8058191971034415,0.6646207645868691
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,4,256,128,0,275.0,-0.08056640625,0.20719529143296464,0.4825606693861696,0.7234892977131088
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,5,256,128,1,261.0,0.92353515625,0.5838103121440109,0.8613171772033106,0.9357245791644121
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,6,256,256,1,269.0,0.92119140625,0.2668542159185207,0.7804199563078545,0.7604641367657918
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,7,256,128,1,267.0,0.92177734375,0.6991242257381579,0.9045681204354968,0.9651644246457355
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,8,128,128,1,141.0,0.95869140625,0.3837499045443318,0.5303612791332758,0.7538221012710883
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,9,256,128,0,273.0,-0.07998046874999999,0.29534361928946773,0.6580088629245017,0.6080518962676685
methods/01_adathink/results/per_sample_Qwen3_8B_20260303_135353.csv,10,256,128,0,275.0,-0.08056640625,0.07084854018385425,0.5300671497788232,0.6888694816832647
