test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_256,p_correct_512,p_correct_1024
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,11,256,256,0,256.0,-0.0375,0.03137099013681641,0.08474564202618846,0.12598589086161724
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,12,1024,256,0,1024.0,-0.15,0.030449503142551265,0.1746845329325391,0.4538660913672197
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,13,512,256,0,512.0,-0.075,0.04383726690781553,0.19645384776507893,0.2805921601674124
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,14,512,1024,0,512.0,-0.075,0.025876749651939195,0.14275469010992006,0.26221808957805537
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,15,1024,1024,1,1024.0,0.85,0.025939722354903362,0.12312358529976755,0.46652466737098597
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,16,512,1024,1,299.0,0.956201171875,0.10152062266458686,0.6021317377279788,0.6657810950866864
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,17,256,256,0,256.0,-0.0375,0.03815242516581613,0.13870054133742862,0.2857651524808631
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,18,1024,256,0,1024.0,-0.15,0.024911175284236062,0.1654231174720404,0.3172601484878863
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,19,512,1024,1,499.0,0.926904296875,0.055484449943555086,0.3690458810063808,0.3486259877669234
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,20,256,256,0,256.0,-0.0375,0.019752215589880166,0.056111385167073854,0.14105705932701462
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,21,256,256,0,256.0,-0.0375,0.02990053536070166,0.10737324569116477,0.13429018237765877
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,22,256,256,0,256.0,-0.0375,0.0358774437167788,0.12122921017450003,0.23195382579575258
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,23,1024,1024,1,943.0,0.861865234375,0.025297924333031123,0.14825151273650888,0.2996781048896451
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,24,256,256,0,256.0,-0.0375,0.03237488795135129,0.10010082018713147,0.2710528291724328
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,25,512,256,0,512.0,-0.075,0.01905580238646599,0.13773474796114343,0.15021298319433177
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,26,1024,256,0,1024.0,-0.15,0.031677467711815795,0.3472429945804983,0.6587524594688384
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,27,1024,256,0,709.0,-0.103857421875,0.026047478651909758,0.0826254892649906,0.36033729848027096
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,28,512,256,0,512.0,-0.075,0.01876904749690879,0.14360035910195942,0.15862404632003663
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,29,512,256,0,512.0,-0.075,0.03577896209156898,0.15439697211040943,0.29030252119989325
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,30,1024,256,0,1024.0,-0.15,0.035213862522881625,0.16256587291865837,0.38627353541508946
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,31,512,512,1,302.0,0.95576171875,0.06726239365323487,0.42507916940785323,0.5081299030810641
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,32,1024,256,0,1024.0,-0.15,0.032517101264160304,0.12254605786437507,0.44687230424768
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,33,512,1024,1,375.0,0.945068359375,0.08298941735558595,0.5210911436165732,0.503680138542274
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,34,1024,1024,1,1024.0,0.85,0.01584334716034051,0.06547249459579903,0.479967376469209
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,35,512,256,0,512.0,-0.075,0.03293806912593873,0.19573674551457443,0.24817406757972627
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,36,256,256,0,256.0,-0.0375,0.03740758182252713,0.10266227171055656,0.15212730182875206
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,37,1024,256,0,623.0,-0.091259765625,0.028993496831476628,0.15749564823651224,0.35999708850082046
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,38,256,256,0,256.0,-0.0375,0.02571375254852934,0.06565902671006288,0.06259232236135884
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,39,1024,1024,1,367.0,0.946240234375,0.04460142436250347,0.17563266721810514,0.38960818724768226
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,0,512,1024,1,367.0,0.946240234375,0.05307951970618351,0.44286348812443754,0.40882866246979555
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,1,1024,512,1,412.0,0.9396484375,0.0424955036643972,0.15581479083476488,0.5943508776198985
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,2,256,256,0,256.0,-0.0375,0.025888310876476,0.05822127620560403,0.06483949572619516
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,3,512,256,0,512.0,-0.075,0.04920505849463959,0.19382501095942903,0.24967177325641207
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,4,256,256,0,256.0,-0.0375,0.012679406122734636,0.04900021566250982,0.10166208415979332
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,5,256,256,0,256.0,-0.0375,0.008073909549689968,0.02954441399299374,0.13630714853369427
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,6,256,256,0,256.0,-0.0375,0.014468902278151804,0.042751543563219085,0.11148228860920531
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,7,256,256,0,256.0,-0.0375,0.007598208934519018,0.04489943237073676,0.07422112173072691
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,8,256,256,0,256.0,-0.0375,0.023237949003068834,0.05219616825766307,0.05121366611455134
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,9,512,256,0,512.0,-0.075,0.02749003280014796,0.12048634167498178,0.1610934937973046
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,10,1024,1024,1,374.0,0.94521484375,0.02302028923038074,0.06679963443970437,0.4399576756825081
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,11,512,1024,1,319.0,0.953271484375,0.1307172769193651,0.3660165352734616,0.32628108913707426
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,12,1024,512,1,443.0,0.935107421875,0.00933992988970411,0.07801356052687582,0.43102497473705204
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,13,256,256,0,256.0,-0.0375,0.008585962191998904,0.024469019559251008,0.037024925959570056
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,14,256,256,0,256.0,-0.0375,0.021425183894597247,0.06468910295087014,0.07739618880454945
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,15,256,256,0,256.0,-0.0375,0.011250139725016315,0.04004751303302249,0.08591561316189318
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,16,512,1024,0,512.0,-0.075,0.009738690636180438,0.186971694818017,0.08231912528326088
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,17,512,1024,0,512.0,-0.075,0.05804971920901867,0.17594730272934603,0.1516745150873011
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,18,1024,512,1,420.0,0.9384765625,0.01511844818073594,0.078376013213895,0.2843609907667661
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,19,512,512,1,280.0,0.958984375,0.12297673572526542,0.6144109627011253,0.33936627119762297
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,20,256,256,0,256.0,-0.0375,0.0061702063136143065,0.0171699166950612,0.016663427403076043
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,21,1024,1024,1,990.0,0.85498046875,0.0062844203651861085,0.03272752972502864,0.7225911094711349
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,22,1024,256,0,1024.0,-0.15,0.017410528439426393,0.09009953593605612,0.30976400802325
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,23,1024,1024,1,807.0,0.881787109375,0.006615992867954908,0.020015901899679066,0.39857586322525673
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,24,256,256,0,256.0,-0.0375,0.009202602214406747,0.026965043276080916,0.12566764218327045
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,25,1024,256,0,708.0,-0.1037109375,0.009436380630247513,0.23185662045514563,0.36175254401418444
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,26,512,256,0,512.0,-0.075,0.028425590430093847,0.12818386421909864,0.2113673180873373
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,27,512,1024,1,335.0,0.950927734375,0.22850243340463106,0.6560831063241094,0.6045551795757329
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,28,256,512,0,256.0,-0.0375,0.029229291879282488,0.05085573048668214,0.1300109636249719
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,29,1024,256,0,1024.0,-0.15,0.005574342484665545,0.02505031090169636,0.6823411805900798
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,30,256,256,0,256.0,-0.0375,0.012803906247272807,0.04551230320711684,0.05457084002377823
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,31,512,512,1,512.0,0.925,0.06315994991148667,0.40639160546123704,0.4151753421501819
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,32,256,256,0,256.0,-0.0375,0.01215240247528545,0.038161851801636885,0.10601419112099816
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,33,256,256,0,256.0,-0.0375,0.00899116170429395,0.026343250596587472,0.10780706833810931
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,34,512,256,0,470.0,-0.06884765625,0.02041729535664321,0.10861627754841917,0.198105973040675
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,35,1024,256,0,1024.0,-0.15,0.01678689711491355,0.08856607158440646,0.36477170837072653
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,36,1024,1024,1,708.0,0.8962890625,0.013937417179728944,0.46910033689416103,0.9356352144598771
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,37,512,256,0,398.0,-0.058300781249999996,0.11798109840768395,0.47565393600468553,0.36289642713931713
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,38,512,512,1,230.0,0.96630859375,0.47916948282305327,0.693189749148176,0.6017249797392643
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,39,1024,256,0,451.0,-0.06606445312499999,0.03531885360182817,0.18502645084012595,0.6962071645709004
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,0,256,256,0,256.0,-0.0375,0.031217902805063168,0.12553347247234936,0.25498871685600033
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,1,512,256,0,512.0,-0.075,0.045492161177165154,0.2263027468127794,0.3391365890883534
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,2,256,512,0,256.0,-0.0375,0.022892818503684128,0.13280388640708576,0.255962248795459
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,3,256,256,0,256.0,-0.0375,0.04126684412064949,0.10867906261938745,0.1663541215600705
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,4,256,1024,0,256.0,-0.0375,0.01732054388115075,0.055426734301549686,0.09318140946831989
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,5,256,256,0,256.0,-0.0375,0.03907805599150694,0.13941676028733815,0.24875516359353828
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,6,256,256,0,256.0,-0.0375,0.03850262387382891,0.11774658321421845,0.2069455556024112
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,7,512,256,1,261.0,0.961767578125,0.11877372631202858,0.624034258310979,0.6531624405594585
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,8,256,256,0,256.0,-0.0375,0.020069688011224513,0.09652115092184775,0.20534681353216264
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,9,512,1024,0,512.0,-0.075,0.037669661327461454,0.23573309641098708,0.3634292581201601
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,10,256,256,0,219.0,-0.032080078125,0.032518986608876956,0.11657100256205975,0.2322209104013434
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,11,256,256,0,256.0,-0.0375,0.03822294418861129,0.1537291631275072,0.2772108397882309
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,12,1024,1024,1,383.0,0.943896484375,0.11042774738129238,0.5442648845524156,0.7558228350072187
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,13,256,256,0,256.0,-0.0375,0.03088435999064927,0.09948594712500805,0.153751616033183
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,14,256,256,0,256.0,-0.0375,0.03124545864465669,0.09996564403727555,0.19148262350417397
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,15,1024,1024,1,586.0,0.91416015625,0.01947536450496884,0.1168216660535339,0.4888052813635093
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,16,512,1024,1,512.0,0.925,0.03275167321992996,0.18320408360608856,0.2271966770682846
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,17,1024,512,1,546.0,0.92001953125,0.036039173516328245,0.15768459534384452,0.761971701333504
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,18,256,256,0,256.0,-0.0375,0.03703692052866723,0.10605199353479346,0.20210894665916684
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,19,1024,1024,1,667.0,0.902294921875,0.015289028580774433,0.05323721801743058,0.5059984138149126
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,20,256,256,0,256.0,-0.0375,0.035919256161003506,0.10081399005419621,0.10020662913475413
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,21,1024,256,0,1024.0,-0.15,0.02919520684292925,0.12432602729561983,0.5485005431598434
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,22,1024,256,0,1024.0,-0.15,0.035807756125845525,0.18252927362734886,0.36437942423334957
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,23,256,256,0,256.0,-0.0375,0.04061255951921735,0.12329086405200199,0.2334027578766917
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,24,1024,1024,1,817.0,0.880322265625,0.03949856548367169,0.17710559544547602,0.4081607915469268
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,25,512,256,0,512.0,-0.075,0.05854601578382755,0.3152943397914423,0.4610578033153228
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,26,256,256,0,256.0,-0.0375,0.021734355880538996,0.07127328185341669,0.16556569891354575
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,27,1024,1024,1,424.0,0.937890625,0.041050160743726624,0.18291234158043113,0.44190420957721366
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,28,256,256,0,256.0,-0.0375,0.03229891371560692,0.08520558266978862,0.15045534279750114
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,29,256,256,0,256.0,-0.0375,0.04158753908282595,0.16784618593701492,0.3155447151292063
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,30,256,256,0,256.0,-0.0375,0.03145322839366518,0.07955086801475958,0.24911335156264935
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,31,256,256,0,256.0,-0.0375,0.030217428600615336,0.06235121660719859,0.05194530770386963
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,32,256,256,0,256.0,-0.0375,0.029224228412239185,0.07035484708511731,0.12298970683466987
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,33,256,256,0,256.0,-0.0375,0.032230398013071364,0.09441264370725361,0.20517667986929614
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,34,1024,256,0,1024.0,-0.15,0.03443304086764954,0.12407585149568914,0.37861689837658047
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,35,256,256,0,256.0,-0.0375,0.02636628211623459,0.06453666439142369,0.0966644719922476
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,36,1024,1024,1,641.0,0.906103515625,0.044785533053892386,0.23841741537978017,0.5723788829820775
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,37,1024,256,0,604.0,-0.0884765625,0.01650504694433083,0.09751558677091167,0.40324781981402696
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,38,256,256,0,256.0,-0.0375,0.037445410787545236,0.09889187877348309,0.1348076491248344
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,39,1024,512,1,415.0,0.939208984375,0.054098517206380634,0.40276726276865443,0.5971825934970226
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,0,1024,1024,1,519.0,0.923974609375,0.049313652483057156,0.3613891117875313,0.8433807673564094
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,1,1024,1024,1,627.0,0.908154296875,0.03577453458691101,0.24346164499263545,0.8243418362302778
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,2,256,256,0,256.0,-0.0375,0.022654568246308748,0.08077658623930958,0.18772288866931675
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,3,512,256,0,512.0,-0.075,0.05900170990089543,0.2552677588889784,0.26412945774631275
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,4,256,256,0,256.0,-0.0375,0.019855057167216146,0.05014655908290222,0.06347668807320689
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,5,1024,1024,1,451.0,0.933935546875,0.031396427300828054,0.1513743714005829,0.4157923291131275
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,6,256,256,0,256.0,-0.0375,0.01809835915463139,0.05668596205406166,0.10924690429222997
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,7,1024,512,1,487.0,0.928662109375,0.018368976855458963,0.03315238690176697,0.5865240293312999
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,8,256,256,0,256.0,-0.0375,0.034200795142533325,0.14398472292932232,0.14395836518540828
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,9,1024,1024,1,701.0,0.897314453125,0.010391139844257368,0.019454145520852343,0.5207972449837838
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,10,512,256,0,306.0,-0.04482421875,0.0666615791642662,0.34887209584332385,0.3431093917512898
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,11,256,256,0,256.0,-0.0375,0.028328862587102176,0.1157936608255228,0.11892356545337099
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,12,512,512,1,325.0,0.952392578125,0.19966796989073174,0.5956045295609184,0.7140930176613736
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,13,512,256,0,409.0,-0.059912109374999994,0.17264578284844934,0.865512865436373,0.888649329504142
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,14,512,512,1,479.0,0.929833984375,0.0561876231710057,0.3225686605201793,0.3210274059576091
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,15,256,256,0,256.0,-0.0375,0.03779630330748339,0.0981069978020585,0.14540864574607806
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,16,512,256,0,388.0,-0.056835937499999996,0.019697565454011835,0.18957857373005768,0.28897705610961605
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,17,1024,512,1,1024.0,0.85,0.0475583105329166,0.2632857358184196,0.46600561819119835
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,18,1024,256,0,847.0,-0.124072265625,0.028481577976489786,0.236797373045114,0.4778114536513332
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,19,256,256,0,256.0,-0.0375,0.018672840991605176,0.053845872487871746,0.04392734793298338
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,20,256,256,0,256.0,-0.0375,0.018141680171083474,0.0692756400656113,0.13308091313665463
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,21,256,256,0,256.0,-0.0375,0.022353152822588013,0.08459019820378069,0.07828746173555809
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,22,1024,512,1,488.0,0.928515625,0.025412666571350617,0.2159299221989699,0.8267173871576804
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,23,256,256,0,256.0,-0.0375,0.026996521805437285,0.11679764193311155,0.2821665049725774
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,24,512,256,0,512.0,-0.075,0.07714902561656546,0.736915113328106,0.79743802483778
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,25,256,256,0,256.0,-0.0375,0.02380451332382217,0.09054003828983272,0.13468079222587917
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,26,256,256,0,256.0,-0.0375,0.03302312918911974,0.076592794823219,0.06243428258305879
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,27,1024,1024,1,979.0,0.856591796875,0.04237156282774801,0.19803979197965932,0.5073720395957345
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,28,256,256,0,256.0,-0.0375,0.018421810939088668,0.0869026654805133,0.21706779868009116
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,29,512,256,0,411.0,-0.060205078125,0.04023768629449615,0.18452448583158482,0.21467314941023213
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,30,512,256,0,512.0,-0.075,0.15950620814068683,0.541880493100216,0.605730788966258
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,31,1024,256,0,1024.0,-0.15,0.04309529345457558,0.292785698012496,0.5213609489617561
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,32,256,256,0,256.0,-0.0375,0.01792868990809551,0.06815140598164786,0.13426060257670644
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,33,512,256,0,512.0,-0.075,0.062347974107102036,0.30513387426554545,0.36433442497750373
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,34,512,1024,0,512.0,-0.075,0.024581987782935497,0.15744278147139718,0.23350305899157975
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,35,1024,256,0,1024.0,-0.15,0.028540952756462824,0.07130835554582034,0.5835458178473562
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,36,1024,256,0,370.0,-0.05419921875,0.017001585504503442,0.06299563529900948,0.5110864621462851
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,37,1024,512,1,479.0,0.929833984375,0.01868310986077193,0.09835952644824277,0.7097802357314441
