test_csv,idx,chosen_budget,best_budget,correct,tokens,utility,p_correct_256,p_correct_512,p_correct_1024
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070503.csv,39,1024,1024,1,367.0,0.946240234375,0.03297380208296368,0.13778097937564157,0.435187143959181
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,0,512,1024,1,367.0,0.946240234375,0.05707708407165881,0.3498930479194324,0.40195548134785286
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,1,1024,512,1,412.0,0.9396484375,0.04217239671544444,0.14295476403166268,0.49692028673581673
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,2,256,256,0,256.0,-0.0375,0.03401913935006057,0.07219664111733468,0.09887279798344276
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,3,256,256,0,256.0,-0.0375,0.05619779043555801,0.1811642082956546,0.2932726320457107
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,4,256,256,0,256.0,-0.0375,0.02176214903394909,0.06084197635109478,0.15411549743671588
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,5,256,256,0,256.0,-0.0375,0.014109732462597351,0.04093610545455934,0.15433487948234004
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,6,256,256,0,256.0,-0.0375,0.025088821486151925,0.06673359993726864,0.18349342179473524
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,7,256,256,0,256.0,-0.0375,0.015581827656424735,0.0533354323585023,0.1284289993795112
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,8,256,256,0,256.0,-0.0375,0.031956164554116005,0.06657131418308605,0.09180095161166858
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,9,256,256,0,256.0,-0.0375,0.036277187657590096,0.13205996826750174,0.22376466294910563
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,10,1024,1024,1,374.0,0.94521484375,0.02998435965366135,0.0786048421870985,0.4250955449874524
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,11,512,1024,1,319.0,0.953271484375,0.09216429080388049,0.28872382342405656,0.3208777838457409
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,12,1024,512,1,443.0,0.935107421875,0.01741467271995541,0.07755440508245967,0.49064343355287005
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,13,256,256,0,256.0,-0.0375,0.01800436950890386,0.04204624677531613,0.07922387052487896
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,14,256,256,0,256.0,-0.0375,0.030777427274965293,0.07557432199195355,0.13039844169761358
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,15,256,256,0,256.0,-0.0375,0.019046406566212284,0.052557760217770706,0.11550770886643774
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,16,256,1024,0,256.0,-0.0375,0.01608159114345355,0.13865487858137446,0.10481780993922779
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,17,256,1024,0,256.0,-0.0375,0.05399075080808124,0.15949117794674694,0.18388791848169875
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,18,256,512,0,256.0,-0.0375,0.021791166848167697,0.07717917376944286,0.251594775378172
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,19,512,512,1,280.0,0.958984375,0.10753787945096345,0.4788242255243183,0.3850263433618906
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,20,256,256,0,256.0,-0.0375,0.015374963056037116,0.03376502517328547,0.04745261223230272
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,21,1024,1024,1,990.0,0.85498046875,0.011182240680197204,0.03538299748386231,0.6175554519239265
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,22,256,256,0,256.0,-0.0375,0.02254139465290557,0.08159013870185963,0.27943897307903337
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,23,256,1024,0,256.0,-0.0375,0.013447377372375667,0.030079485495930428,0.30116711954806274
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,24,256,256,0,256.0,-0.0375,0.014269580449948917,0.034916664508725305,0.13493610697094754
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,25,256,256,0,256.0,-0.0375,0.01858344440752216,0.1718508981389344,0.36342620857043934
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,26,256,256,0,256.0,-0.0375,0.035219770774271415,0.12990176888982582,0.2688430642442556
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,27,512,1024,1,335.0,0.950927734375,0.13381834297727213,0.5064306782044412,0.5429705408463388
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,28,256,512,0,256.0,-0.0375,0.039807841514268937,0.07096831698883711,0.17645159321156376
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,29,1024,256,0,1024.0,-0.15,0.01130553966768648,0.031107685675264216,0.6073360896767743
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,30,256,256,0,256.0,-0.0375,0.023292019809073396,0.05696496263404749,0.10672453226182858
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,31,512,512,1,512.0,0.925,0.05247126544182384,0.2737773685958545,0.3782891479702836
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,32,256,256,0,256.0,-0.0375,0.023029901536349928,0.058453426255607885,0.15010404167215663
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,33,256,256,0,256.0,-0.0375,0.020032413103584733,0.053026802144845044,0.18838534438931417
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,34,256,256,0,256.0,-0.0375,0.03458575471410282,0.11623955273474408,0.2633861517879615
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,35,256,256,0,256.0,-0.0375,0.022638637686347256,0.08233728001674365,0.3140438920093742
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,36,1024,1024,1,708.0,0.8962890625,0.028591359545552943,0.3774542200654531,0.8856713428667985
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,37,512,256,0,398.0,-0.058300781249999996,0.09479867554568912,0.35795213935965403,0.35885464873379264
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,38,512,512,1,230.0,0.96630859375,0.28746601559018203,0.5338896411181462,0.5099674000151923
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070637.csv,39,1024,256,0,451.0,-0.06606445312499999,0.04633996542073719,0.1702562031032325,0.6498458284157758
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,0,256,256,0,256.0,-0.0375,0.03489160958879578,0.12945125192194223,0.26149315250551924
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,1,512,256,0,512.0,-0.075,0.04482305581827077,0.19867045165371236,0.339588160777818
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,2,256,512,0,256.0,-0.0375,0.028283082589555347,0.12270254850885695,0.24518854996082293
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,3,256,256,0,256.0,-0.0375,0.04171497815454093,0.12083839022628176,0.20279722887551427
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,4,256,1024,0,256.0,-0.0375,0.025115920341728465,0.07249909652961321,0.13254586973421967
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,5,256,256,0,256.0,-0.0375,0.04272351949012043,0.1483881088737018,0.29859424684142255
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,6,256,256,0,256.0,-0.0375,0.04285349581174485,0.13967563098354574,0.2695500527703942
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,7,512,256,1,261.0,0.961767578125,0.0772580675555611,0.4238595118698293,0.5425630321991347
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,8,256,256,0,256.0,-0.0375,0.028595974885375967,0.10510146220044751,0.21867379506485954
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,9,512,1024,0,512.0,-0.075,0.0411015209269916,0.20248729693503803,0.35125475167747794
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,10,256,256,0,219.0,-0.032080078125,0.03422999444726834,0.11777148603435053,0.23083657371908872
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,11,256,256,0,256.0,-0.0375,0.03738834186178562,0.15117418940417707,0.2942743947313051
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,12,1024,1024,1,383.0,0.943896484375,0.07380326813819194,0.38154980418819084,0.6461105321574123
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,13,256,256,0,256.0,-0.0375,0.03785816967234193,0.12074673351036806,0.21738171385905344
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,14,256,256,0,256.0,-0.0375,0.03525452191519788,0.1161536120517815,0.23218840022149656
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,15,1024,1024,1,586.0,0.91416015625,0.02805413983836024,0.11950410623276997,0.4614183305569813
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,16,256,1024,0,256.0,-0.0375,0.033471253869853,0.15527809561325379,0.23968387415997158
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,17,1024,512,1,546.0,0.92001953125,0.038793068690297076,0.16116023189642573,0.6430970127101511
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,18,256,256,0,256.0,-0.0375,0.03572109379279631,0.11222101524083664,0.2155150213634492
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,19,1024,1024,1,667.0,0.902294921875,0.025585617677114234,0.07269222262138068,0.4695553714241115
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,20,256,256,0,256.0,-0.0375,0.038035207702478264,0.11873188103483762,0.1574063016491191
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,21,1024,256,0,1024.0,-0.15,0.037306505756091325,0.1357059249269291,0.5205214492651141
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,22,1024,256,0,1024.0,-0.15,0.03509530626984134,0.16341248645226755,0.3445886131921569
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,23,256,256,0,256.0,-0.0375,0.04360982680871417,0.13614483321399992,0.2722247048071369
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,24,1024,1024,1,817.0,0.880322265625,0.03865070757353265,0.1593861249991342,0.3495166429249618
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,25,512,256,0,512.0,-0.075,0.05314508579846971,0.2489617373162421,0.40655420479726345
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,26,256,256,0,256.0,-0.0375,0.027964681713760133,0.08827761604344618,0.19217739089031236
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,27,1024,1024,1,424.0,0.937890625,0.038803005017462526,0.16367792441597773,0.3784067703758858
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,28,256,256,0,256.0,-0.0375,0.04053703390014459,0.11332629672041697,0.2195373307522627
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,29,256,256,0,256.0,-0.0375,0.0393547084306934,0.16063434182569478,0.3247725499177229
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,30,256,256,0,256.0,-0.0375,0.03883387992732579,0.10838391053493353,0.3119065385245957
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,31,256,256,0,256.0,-0.0375,0.03949428050981267,0.09358307867957034,0.11595329509978461
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,32,256,256,0,256.0,-0.0375,0.039153578693836684,0.10144885161765002,0.19660605953203428
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,33,256,256,0,256.0,-0.0375,0.03722864361800559,0.11798750721903696,0.24827678227904107
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,34,1024,256,0,1024.0,-0.15,0.038167024540452225,0.13201228991898264,0.36621953386406847
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,35,256,256,0,256.0,-0.0375,0.03222352572042269,0.08940142357959333,0.15688444820075553
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,36,1024,1024,1,641.0,0.906103515625,0.04221479854066341,0.20017731231714317,0.47672127784424145
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,37,1024,256,0,604.0,-0.0884765625,0.025937649751467656,0.10475245718918277,0.41469710003914545
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,38,256,256,0,256.0,-0.0375,0.04253619174434811,0.12222270771128253,0.20805542716216685
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070804.csv,39,1024,512,1,415.0,0.939208984375,0.04400783122666364,0.2791715330287884,0.47637297444475785
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,0,1024,1024,1,519.0,0.923974609375,0.049313652483057156,0.3613891117875313,0.8433807673564094
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,1,1024,1024,1,627.0,0.908154296875,0.03577453458691101,0.24346164499263545,0.8243418362302778
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,2,256,256,0,256.0,-0.0375,0.022654568246308748,0.08077658623930958,0.18772288866931675
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,3,512,256,0,512.0,-0.075,0.05900170990089543,0.2552677588889784,0.26412945774631275
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,4,256,256,0,256.0,-0.0375,0.019855057167216146,0.05014655908290222,0.06347668807320689
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,5,1024,1024,1,451.0,0.933935546875,0.031396427300828054,0.1513743714005829,0.4157923291131275
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,6,256,256,0,256.0,-0.0375,0.01809835915463139,0.05668596205406166,0.10924690429222997
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,7,1024,512,1,487.0,0.928662109375,0.018368976855458963,0.03315238690176697,0.5865240293312999
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,8,256,256,0,256.0,-0.0375,0.034200795142533325,0.14398472292932232,0.14395836518540828
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,9,1024,1024,1,701.0,0.897314453125,0.010391139844257368,0.019454145520852343,0.5207972449837838
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,10,512,256,0,306.0,-0.04482421875,0.0666615791642662,0.34887209584332385,0.3431093917512898
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,11,256,256,0,256.0,-0.0375,0.028328862587102176,0.1157936608255228,0.11892356545337099
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,12,512,512,1,325.0,0.952392578125,0.19966796989073174,0.5956045295609184,0.7140930176613736
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,13,512,256,0,409.0,-0.059912109374999994,0.17264578284844934,0.865512865436373,0.888649329504142
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,14,512,512,1,479.0,0.929833984375,0.0561876231710057,0.3225686605201793,0.3210274059576091
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,15,256,256,0,256.0,-0.0375,0.03779630330748339,0.0981069978020585,0.14540864574607806
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,16,512,256,0,388.0,-0.056835937499999996,0.019697565454011835,0.18957857373005768,0.28897705610961605
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,17,512,512,1,512.0,0.925,0.0475583105329166,0.2632857358184196,0.46600561819119835
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,18,1024,256,0,847.0,-0.124072265625,0.028481577976489786,0.236797373045114,0.4778114536513332
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,19,256,256,0,256.0,-0.0375,0.018672840991605176,0.053845872487871746,0.04392734793298338
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,20,256,256,0,256.0,-0.0375,0.018141680171083474,0.0692756400656113,0.13308091313665463
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,21,256,256,0,256.0,-0.0375,0.022353152822588013,0.08459019820378069,0.07828746173555809
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,22,1024,512,1,488.0,0.928515625,0.025412666571350617,0.2159299221989699,0.8267173871576804
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,23,256,256,0,256.0,-0.0375,0.026996521805437285,0.11679764193311155,0.2821665049725774
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,24,512,256,0,512.0,-0.075,0.07714902561656546,0.736915113328106,0.79743802483778
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,25,256,256,0,256.0,-0.0375,0.02380451332382217,0.09054003828983272,0.13468079222587917
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,26,256,256,0,256.0,-0.0375,0.03302312918911974,0.076592794823219,0.06243428258305879
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,27,1024,1024,1,979.0,0.856591796875,0.04237156282774801,0.19803979197965932,0.5073720395957345
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,28,256,256,0,256.0,-0.0375,0.018421810939088668,0.0869026654805133,0.21706779868009116
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,29,256,256,0,256.0,-0.0375,0.04023768629449615,0.18452448583158482,0.21467314941023213
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,30,512,256,0,512.0,-0.075,0.15950620814068683,0.541880493100216,0.605730788966258
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,31,1024,256,0,1024.0,-0.15,0.04309529345457558,0.292785698012496,0.5213609489617561
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,32,256,256,0,256.0,-0.0375,0.01792868990809551,0.06815140598164786,0.13426060257670644
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,33,512,256,0,512.0,-0.075,0.062347974107102036,0.30513387426554545,0.36433442497750373
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,34,256,1024,0,256.0,-0.0375,0.024581987782935497,0.15744278147139718,0.23350305899157975
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,35,1024,256,0,1024.0,-0.15,0.028540952756462824,0.07130835554582034,0.5835458178473562
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,36,1024,256,0,370.0,-0.05419921875,0.017001585504503442,0.06299563529900948,0.5110864621462851
/workspace/nips-adathink/results/per_sample_bbh_Qwen3_8B_20260320_070936.csv,37,1024,512,1,479.0,0.929833984375,0.01868310986077193,0.09835952644824277,0.7097802357314441
